,x-value55,MH55_in_shelter,MH55_doorway,MH55_with_pellet,MH55_eat_pellet,MH55_freeze,MH55_reaching,MH55_scanning,MH55_new_pellet
38,59.413509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,59.413509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,59.413509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,59.413509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,59.413509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,59.413509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,59.69265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,59.69265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,59.69265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,59.655590000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,59.608019999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,59.608019999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,59.59463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,59.781040000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,59.781040000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,59.47306999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,59.49694,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,59.49818000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,59.49818000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,59.49818000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59.49818000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59.49818000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
60,59.77417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61,59.77417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,59.77417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63,59.83173000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64,59.65969000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65,59.65969000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66,59.65969000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67,59.590680000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68,59.737469999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,59.737469999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,59.737469999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71,59.737469999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72,59.6945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73,59.6945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74,59.6945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75,59.6945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,59.80249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77,59.84391,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78,60.113459999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79,59.93387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80,59.93387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81,59.84038,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82,59.84038,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83,59.489380000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
91,59.1328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
92,59.3321,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93,59.11971,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,59.138619999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95,58.82901999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96,58.89885,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97,58.48511,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,58.48511,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99,57.99154,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100,57.55409,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101,57.01965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102,56.42799,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103,55.44791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
104,54.99321,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54.240809999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
106,53.423919999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107,53.22229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108,52.83329000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,51.9441,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110,51.44048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111,51.05199,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112,50.16976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113,49.145109999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114,48.753170000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115,48.73531,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,48.1269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
117,48.1269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
118,48.12352,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119,48.068259999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
120,47.39816,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,47.1967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,47.029379999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123,46.29343,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124,46.131840000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,46.094390000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,45.79508,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
127,45.68662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128,45.4565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
129,45.09685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,45.110009999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,44.88586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,44.523920000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133,44.32338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134,44.244679999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
135,44.013020000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
136,43.94037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137,43.688,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138,43.68003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,43.01917,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
140,42.87287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,42.73405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,42.46735,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
143,42.423790000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,42.3904,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,42.37083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,42.1404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,42.100359999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,42.07263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,42.150240000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,42.10931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,42.1501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,42.24100000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,42.24100000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,42.475629999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,42.475629999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,42.64253,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,42.53453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,42.57763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,42.43351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,42.34018,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,42.29461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,42.2654,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,42.293479999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,42.24453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,42.30961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,42.30961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,42.31309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,42.12804000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,42.1406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,42.13731,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,42.13388,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,42.20355,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,42.49357,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,42.49191,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,42.55731,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,43.08999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,43.13701,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,43.374320000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,43.303999999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,44.12244000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,44.12359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,44.12222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,44.353120000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,44.42811,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,44.36253,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,44.260490000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,44.37544000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,44.2617,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,44.2931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,44.303909999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,44.37525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,44.50528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,44.59903,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,44.58164,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,44.559779999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,44.74947,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,45.0522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,45.14648,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,45.1563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,45.216429999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,45.32398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,45.32398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,45.32398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,45.35769000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,45.35769000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,45.40488,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,45.22987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,45.19713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,45.2191,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,45.2651,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,45.22361,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,45.22361,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,45.22092,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,45.03002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,44.89225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,44.86414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,44.84448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,44.82418,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,44.84395,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,44.90207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,45.12343,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,45.1227,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,45.18944000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,45.35279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,45.38178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,45.454370000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,45.6601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,45.748129999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,45.748129999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,46.00416,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,46.01119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,46.286559999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,46.33706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,46.33915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,46.315909999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,46.532109999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,46.64972,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,46.79792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,46.906459999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,46.446999999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,46.81977,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,47.42986,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,47.55263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,47.82629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,47.677409999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,48.22582,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,48.18069000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,48.33567,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,51.30955,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,50.91377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,49.22726,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,49.017920000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,48.61635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,48.42205,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,48.29562,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,48.23318,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,48.08672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,47.97202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,47.582609999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,47.52368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,47.52368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,47.274159999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,47.11954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,47.03692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,47.06919,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,46.5263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,46.49843,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,46.51743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,46.40746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,46.18007,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,46.08807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,46.11785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,46.25359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,46.32121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,46.62159000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,47.09665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,47.45084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,47.73669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,48.56425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,48.64761,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,48.70749,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,49.05899,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,49.41968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,49.62433,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,49.888909999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,50.13323,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,50.681129999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,51.06503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,51.63108,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,51.65224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,52.11351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,52.32605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,52.91263000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,52.91263000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,52.84241,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,52.825669999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,53.2206,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,52.85299000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,52.90045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,52.91036,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,52.93428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,52.94108000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,52.50815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,52.48174,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,52.37505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,52.37505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,52.08619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,52.08619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,51.605959999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,51.52296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,51.1454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,51.1681,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,51.1846,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,51.1846,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,51.1846,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,51.13371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,51.13371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,50.96365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,50.89028,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,50.55364,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,49.79078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,49.4081,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,49.27381,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,48.72925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,48.51988,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,48.098659999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,48.07067,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,47.95908,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,47.95908,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,47.90468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,47.78116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,47.79787,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,47.82644000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,47.75356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,47.74348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,47.74348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,47.79667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,48.165079999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,48.65083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,49.23043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,49.61668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
