,x-value68,MH68_in_shelter,MH68_doorway,MH68_with_pellet,MH68_eat_pellet,MH68_freeze,MH68_reaching,MH68_scanning,MH68_new_pellet
102,76.54635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103,76.53468000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
104,76.55323,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
105,76.59993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
106,76.36729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107,76.3166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108,76.30077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,76.04661999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110,75.94343,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111,75.90704000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112,75.76508000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113,75.53912,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114,75.48884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115,75.39558000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,75.07124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
117,75.0192,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
118,74.93124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119,74.94234,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
120,74.91604,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,74.99201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,75.30528000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123,75.42397,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124,75.64935,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,76.19891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,76.553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
127,76.88584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128,78.1592,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
129,78.83249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,79.36756,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,80.10545,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,80.71042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133,81.34826,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134,81.74513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
135,82.53766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
136,82.89641999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137,83.29993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138,84.25123,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,84.56464,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
140,84.82948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,85.31879,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,85.8331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
143,85.77150999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,86.78365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,87.07016999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,87.50648000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,87.41169000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,87.899,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,88.65735,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,88.76833,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,88.08881,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,88.42494,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,89.09322,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,89.43200999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,89.85351999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,92.27405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,90.33762,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,90.52738000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,90.82361999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,89.76012,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,88.48991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,87.81326999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,87.16663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,87.58081,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,87.81548000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,88.6208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,89.18306,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,89.85013000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,90.99405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,91.55358000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,92.33755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,91.35045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,91.7254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,92.14894,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,93.03483,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,94.15685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,94.5752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,95.23396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,95.56703,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,95.73798000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,96.12623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,97.02555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,97.32175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,97.52113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,97.63271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,97.74171,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,98.16425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,98.85047,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,99.52834,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,100.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,101.5583,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,101.9598,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,103.6263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,103.5621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,109.7386,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,111.3858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,104.3811,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,113.3394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,113.7187,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,114.5857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,115.7297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,106.5244,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,107.07600000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,107.5777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,107.6158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,117.2263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,108.1056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,106.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,106.3771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,106.2885,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,106.061,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,105.3395,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,105.7528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,105.6503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,105.8433,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,105.7394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,105.7487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,105.6993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,105.6043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,105.5381,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,105.5577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,105.3431,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,105.3601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,105.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,105.1877,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,105.3842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,105.0876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,104.7915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,104.7208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,104.646,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,104.6711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,104.7197,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,104.7421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,104.8045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,104.7719,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,104.3955,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,104.3661,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,104.3974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,104.3707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,104.0511,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,104.0782,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,104.0516,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,104.4032,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,104.0646,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,104.0325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,103.9648,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,103.9757,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,104.0587,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,104.0339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,103.9872,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,104.2093,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,104.1217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,104.1378,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,104.1474,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,104.2118,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,104.0763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,104.3475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,104.2359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,104.2914,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,104.2909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,104.4555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,104.5097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,104.3401,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,104.0376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,104.0287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,103.9385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,103.9079,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,103.4091,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,103.3397,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,102.9915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,102.1822,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,101.8422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,101.6462,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,100.934,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,100.6073,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100.0151,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,99.81447,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,99.14971,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,98.71581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,98.41871,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,98.01872,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,97.79889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,97.47993000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,97.09718000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,96.94743000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,96.5945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,96.09776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,95.31639,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,95.19785999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,94.93072,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,94.94556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,94.81912,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,94.37096,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,94.13618000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,93.89721999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,93.54981,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,93.13514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,93.02134000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,92.84052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,92.64604,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,93.03791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,93.03214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,93.31331999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,93.19147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,93.50813000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,93.50426,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,93.56647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,93.72404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,93.80893,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,93.95721,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,94.0601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,94.04749,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,94.47538,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,94.71486999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,94.9344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,95.14693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,95.37912,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,95.60152,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,95.44819,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,95.2401,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,95.29656999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,95.39479,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,95.27195999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,95.27101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,95.29678,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,95.27341,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,95.29267,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,95.23058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,94.87926,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,94.92303000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,94.80074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,94.33454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,94.34226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,94.11264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,93.83169000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,93.68269000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,93.55365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,93.52837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,93.4793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,93.37642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,93.37894,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,93.3962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,93.4016,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,93.35705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,93.19676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,93.09342,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,92.99249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,92.77962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,92.75231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
