,x-value72,MH72_in_shelter,MH72_doorway,MH72_with_pellet,MH72_eat_pellet,MH72_freeze,MH72_reaching,MH72_scanning,MH72_new_pellet
139,70.44468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
140,70.40051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,70.41964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,70.35761,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
143,70.42681999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,70.42387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,70.48594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,70.46359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,70.52851,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,70.5247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,70.54899,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,70.54946,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,70.55757,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,70.56366,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,70.66832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,70.7152,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,70.79614000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,70.81443,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,70.82413000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,70.78426999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,70.7967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,70.80015999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,70.79725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,70.81248000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,70.82493000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,70.79989,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,70.8189,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,70.88769,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,70.88251,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,70.92149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,70.93091,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,70.95186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,70.97359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,71.0551,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,71.07828,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,71.12952,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,71.19183000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,71.21085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,71.21655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,71.21975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,71.2041,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,71.21739000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,71.1818,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,71.23312,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,71.23259,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,71.25907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,71.28125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,71.27203,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,71.24506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,71.24736999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,71.24252,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,71.23348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,71.24664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,71.25676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,71.2159,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,71.18751999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,71.13255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,70.994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,70.74736999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,70.45465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,70.30611999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,70.0716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,69.80022,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,69.59528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,69.45464,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,69.34975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,69.29414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,69.27096999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,69.29884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,69.2719,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,69.23210999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,69.1867,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,69.17068,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,69.16766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,69.19779,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,69.24779000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,69.28815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,69.26883000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,69.33208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,69.28684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,69.34148,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,69.29058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,69.19236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,69.1837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,69.12268,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,68.92102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,68.34298000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,67.44479,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,66.46045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,65.60855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,64.91619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,64.48128,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,64.1255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,63.2879,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,62.302009999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,61.50068,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,60.72902,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,60.28136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,60.04857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,59.77757,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,59.54362,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,59.217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,58.92078000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,58.83495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,58.70753000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,58.5864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,58.449459999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,58.29384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,58.2659,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,58.19406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,58.07109000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,58.02027,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,57.98783,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,58.1031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,58.2135,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,58.36589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,58.49078000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,58.72976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,58.9259,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,59.42706999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,59.852669999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,60.32745,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,60.750280000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,60.91865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,61.02849000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,61.379059999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,61.783,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,62.16555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,62.29608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,62.15472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,61.996140000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,61.97699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,62.011019999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,61.980880000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,61.88462,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,61.72942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,61.71074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,61.82433,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,61.8964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,61.85216,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,61.78948000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,61.75029,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,61.62791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,61.649069999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,61.49561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,61.32215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,61.17139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,61.138369999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,61.160830000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,61.18911,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,61.10394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,61.1435,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,61.26479000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,61.44096,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,61.56203000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,61.57121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,61.61774000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,61.69265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,61.79683000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,61.852109999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,61.7963,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,61.73531,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,61.619859999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,61.5378,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,61.501219999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,61.370259999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,61.244009999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,61.12513000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,61.18088,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,61.21369,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,61.245259999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,61.21628000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,61.19785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,61.16826999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,61.19083000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,61.22161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,61.30895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,61.31313000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,61.26526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,61.21474,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,61.20754,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,61.23151,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,61.3069,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,61.3358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,61.29269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,61.27529000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,61.3274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,61.33608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,61.35718000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,61.4125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,61.48461999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,61.42337,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,61.43577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,61.38673000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,61.37746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,61.35803000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,61.36552,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,61.39966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,61.447959999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,61.43042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,61.388819999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,61.36563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,61.39100000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,61.39458000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,61.44618000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,61.47044,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,61.47903,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,61.45401,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,61.403119999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
