,x-value85,MH85_in_shelter,MH85_doorway,MH85_with_pellet,MH85_eat_pellet,MH85_freeze,MH85_reaching,MH85_scanning,MH85_new_pellet
31,54.48243000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,54.38049,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,54.25062,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,54.13845,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,54.072430000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,53.90093,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,53.85628000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38,53.78556999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,53.77228,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,53.7197,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,53.58051999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,53.341319999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,53.19891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,53.00322,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,53.02016999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,53.10321999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,53.08659,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,53.07063,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,53.00768000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,52.858180000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52.65726,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52.43196,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,52.26356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,52.15564000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,52.03201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,51.94269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,51.9615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,52.09926,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,52.12473,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
60,52.18946,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61,52.21467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,52.2163,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63,52.24252,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64,52.30011,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115,51.45217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,51.54023,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
117,51.824529999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
118,52.18567,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119,52.4297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
120,52.769569999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,52.97325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,53.6102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123,54.025890000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124,54.49031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,55.09636,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,55.56545,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
127,55.63535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128,55.90793000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
129,55.9454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,56.12078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,56.33436,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,56.55341,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133,56.73732,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134,56.90348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
135,57.067859999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
136,57.04143000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137,57.13641,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138,57.09663000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,57.07518,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
140,57.034969999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,57.084469999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,57.23984,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
143,57.49394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,57.72817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,57.966609999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,58.2785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,58.60661999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,58.899390000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,59.06507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,59.27466999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,59.36841,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,59.463319999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,59.45274000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,59.39688,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,59.48061,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,59.556819999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,59.64249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,59.70353000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,59.80765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,59.83639,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,59.87383000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,59.91475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,59.85045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,59.80911999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,59.79314,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,59.85596999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,59.83609000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,59.88973000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,59.996109999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,60.24776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,60.73466,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,61.3427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,61.69556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,62.023709999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,62.32301,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,62.67906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,63.05011999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,63.52913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,64.0517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,64.41929,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,64.89156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,65.09995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,65.37716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,65.53989,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,65.7047,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,65.70599,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,65.62283000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,65.60406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,65.63009,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,65.66233000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,65.63582,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,65.68626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,65.70512,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,65.69373,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,65.57079,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,65.59774,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,65.64457,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,65.59275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,65.53114000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,65.47266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,65.43051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,65.33149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,65.23961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,64.95406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,64.65855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,64.29876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,64.05891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,63.89581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,63.7911,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,63.58699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,63.038419999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,62.5097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,62.02628000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,61.4725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,61.19265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,60.999869999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,60.845009999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,60.62477,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,60.37938000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,60.06445,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,59.87656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,59.73345,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,67.50715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,66.16913000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,66.06094,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,65.99817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,59.738080000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,59.63085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,59.60746999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,66.06898000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,66.26151,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,60.431369999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,60.60354,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,60.345259999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,59.90212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,59.54274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,59.24211999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,58.93871,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,58.72145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,58.76639,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,58.739619999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,58.72891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,58.64135,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,58.56612,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,58.40034,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,58.37777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,58.499269999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,58.42589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,58.33497,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,58.08995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,57.99734,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,57.92734,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,57.971869999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,57.622769999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,57.49674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,57.29029,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,57.08025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,56.94271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,56.77869000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,56.609680000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,56.6691,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,56.616859999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,56.61369000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,56.8743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,57.21749000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,57.61601999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,57.81633000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,58.043730000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,57.97725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,57.908719999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,53.050509999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,53.62661,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,54.25394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,54.68369000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,55.06731,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,55.629059999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,56.14794000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,56.90115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,57.80268,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,58.41461999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,58.96329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,59.40855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,59.75487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,59.19709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,59.242909999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,59.62542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,60.04966999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,60.38586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,60.54319,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,60.74149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,61.01432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,61.270480000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,61.46313000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,61.66786999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,61.78765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,61.90785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,62.01318000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,62.14425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,62.33826,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,62.5592,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,62.663959999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,62.870419999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,63.129780000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,63.42331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,63.79501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,64.04109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,64.29914000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,64.4967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,64.6844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,64.87074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,65.05933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,65.38029,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,65.6124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,65.51227,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,65.27234,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,65.1144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,65.26692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,65.28339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,65.35015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,65.59685999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,65.81895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,66.18821,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,66.47723,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,66.75214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,67.01616999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,67.28556999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,67.60085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
